timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
3356000,0,0.0,0.0,20.000195,9.999937,2.266015e-05,20.0,10.0,2.4492936e-15,-0.0001794045,0.00018820097,4.4809938e-05,3.6041638e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008238262,0.000609351,4.9360093e-05,0.7845768,0.0,0.1,-4.4809938e-05,0.103741735,0.078540735,0.23808977,0.22135006,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3364000,0,0.0,0.0,20.000187,9.999943,2.2718308e-05,20.0,10.0,2.4492936e-15,-0.00019299134,0.0001967821,4.4782064e-05,3.583859e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00081788126,0.00060683256,4.6566125e-05,0.7845768,0.0,0.1,-4.4782064e-05,0.10510206,0.079840675,0.24040224,0.22368307,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3372000,0,0.0,0.0,20.00018,9.9999485,2.2779988e-05,20.0,10.0,2.4492936e-15,-0.00020632049,0.0002052259,4.475017e-05,3.5639532e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002263386,-0.00082773424,4.6566125e-05,0.7845768,0.0,0.1,-4.475017e-05,0.10648665,0.081167966,0.24272597,0.22602113,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3380000,0,0.0,0.0,20.000172,9.999954,2.2845194e-05,20.0,10.0,2.4492936e-15,-0.00022538828,0.00020763751,4.4724762e-05,3.5454716e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008366964,0.00058871723,4.3772157e-05,0.7845768,0.0,0.1,-4.4724762e-05,0.10789554,0.08252249,0.24506086,0.22836405,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3388000,0,0.0,0.0,20.000164,9.99996,2.2913808e-05,20.0,10.0,2.4492936e-15,-0.00023830085,0.00021590681,4.469798e-05,3.5276054e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008118836,0.00063074,4.3772157e-05,0.7845768,0.0,0.1,-4.469798e-05,0.10932878,0.083904125,0.24740678,0.2307117,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3396000,0,0.0,0.0,20.000153,9.999966,2.2985889e-05,20.0,10.0,2.4492936e-15,-0.00024530527,0.00022981109,4.4691893e-05,3.5125413e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0006084669,0.0020636052,4.6566125e-05,0.7845768,0.0,0.1,-4.4691893e-05,0.11078642,0.08531274,0.24976364,0.23306395,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3404000,0,0.0,0.0,20.000141,9.999971,2.3061717e-05,20.0,10.0,2.4492936e-15,-0.00024632332,0.00024953345,4.4728702e-05,3.50248e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00084381865,0.0006386735,4.9360093e-05,0.7845768,0.0,0.1,-4.4728702e-05,0.11226849,0.08674822,0.2521313,0.23542063,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3412000,0,0.0,0.0,20.00013,9.999977,2.3141414e-05,20.0,10.0,2.4492936e-15,-0.00025875785,0.0002575033,4.475995e-05,3.4925586e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00083997013,0.00063268724,4.6566125e-05,0.7845768,0.0,0.1,-4.475995e-05,0.11377503,0.088210426,0.25450975,0.23778164,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3420000,0,0.0,0.0,20.000118,9.999983,2.3224928e-05,20.0,10.0,2.4492936e-15,-0.00028245477,0.00025391649,4.4800265e-05,3.484221e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008316801,0.0006403952,4.842877e-05,0.7845768,0.0,0.1,-4.4800265e-05,0.11530606,0.08969924,0.25689882,0.24014683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3428000,0,0.0,0.0,20.000109,9.999989,2.3312323e-05,20.0,10.0,2.4492936e-15,-0.0002944293,0.0002618523,4.4841945e-05,3.4766777e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0022971288,-0.00078872015,4.6566125e-05,0.7845768,0.0,0.1,-4.4841945e-05,0.11686161,0.091214515,0.2592984,0.2425161,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3436000,0,0.0,0.0,20.0001,9.999994,2.3403576e-05,20.0,10.0,2.4492936e-15,-0.00031215168,0.00026368294,4.488101e-05,3.469512e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008646793,0.00062247453,4.3772157e-05,0.7845768,0.0,0.1,-4.488101e-05,0.118441716,0.09275614,0.26170847,0.2448893,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3444000,0,0.0,0.0,20.00009,10.0,2.3498616e-05,20.0,10.0,2.4492936e-15,-0.00032958182,0.00026554803,4.492851e-05,3.4638124e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0022984294,-0.0007952053,4.6566125e-05,0.7845768,0.0,0.1,-4.492851e-05,0.120046385,0.09432396,0.26412892,0.24726635,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3452000,0,0.0,0.0,20.00008,10.000005,2.3597593e-05,20.0,10.0,2.4492936e-15,-0.00034115964,0.00027303217,4.499514e-05,3.4606284e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00058177643,0.0020868883,4.6566125e-05,0.7845768,0.0,0.1,-4.499514e-05,0.12167565,0.095917866,0.26655966,0.24964713,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3460000,0,0.0,0.0,20.00007,10.00001,2.3700608e-05,20.0,10.0,2.4492936e-15,-0.0003524701,0.00028056363,4.507683e-05,3.459534e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008622046,0.0006519503,4.6566125e-05,0.7845768,0.0,0.1,-4.507683e-05,0.12332952,0.09753771,0.2690006,0.25203153,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3468000,0,0.0,0.0,20.000061,10.000014,2.380767e-05,20.0,10.0,2.4492936e-15,-0.00035219494,0.00029953543,4.516579e-05,3.459733e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00088726886,0.00066322443,4.842877e-05,0.7845768,0.0,0.1,-4.516579e-05,0.12500802,0.09918338,0.2714517,0.25441942,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3476000,0,0.0,0.0,20.000051,10.000019,2.3918881e-05,20.0,10.0,2.4492936e-15,-0.0003690707,0.00030108276,4.526566e-05,3.461574e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0005741726,0.0020987366,4.6566125e-05,0.7845768,0.0,0.1,-4.526566e-05,0.12671116,0.10085473,0.2739129,0.25681075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3484000,0,0.0,0.0,20.000042,10.000024,2.4034245e-05,20.0,10.0,2.4492936e-15,-0.0003740826,0.00031420923,4.5372508e-05,3.4646477e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023113578,-0.0007758007,4.6566125e-05,0.7845768,0.0,0.1,-4.5372508e-05,0.12843896,0.10255165,0.27638412,0.25920543,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3492000,0,0.0,0.0,20.000032,10.000029,2.4153755e-05,20.0,10.0,2.4492936e-15,-0.0003847949,0.00032138123,4.5482408e-05,3.468546e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00087257597,0.0006668301,4.6566125e-05,0.7845768,0.0,0.1,-4.5482408e-05,0.13019145,0.10427399,0.27886528,0.2616033,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3500000,0,0.0,0.0,20.000023,10.000033,2.4277306e-05,20.0,10.0,2.4492936e-15,-0.00040115873,0.00032261832,4.5572815e-05,3.471e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008857209,0.00064354524,4.3772157e-05,0.7845768,0.0,0.1,-4.5572815e-05,0.13196859,0.10602164,0.2813563,0.26400435,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3508000,0,0.0,0.0,20.000013,10.000038,2.4404797e-05,20.0,10.0,2.4492936e-15,-0.00041147266,0.00032972265,4.5665893e-05,3.47421e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00085981033,0.0006848399,4.3772157e-05,0.7845768,0.0,0.1,-4.5665893e-05,0.13377045,0.107794486,0.2838572,0.26640844,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3516000,0,0.0,0.0,20.000004,10.000043,2.4536295e-05,20.0,10.0,2.4492936e-15,-0.00042757014,0.0003309199,4.5776356e-05,3.4796343e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008951455,0.0006554496,4.3772157e-05,0.7845768,0.0,0.1,-4.5776356e-05,0.13559699,0.1095924,0.28636786,0.26881552,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3524000,0,0.0,0.0,19.999996,10.000048,2.4671835e-05,20.0,10.0,2.4492936e-15,-0.00044347238,0.00033212896,4.5900426e-05,3.486881e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0037716727,-0.0021976724,4.6566125e-05,0.7845768,0.0,0.1,-4.5900426e-05,0.13744825,0.11141526,0.28888825,0.27122548,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3532000,0,0.0,0.0,19.999989,10.000052,2.4811456e-05,20.0,10.0,2.4492936e-15,-0.00045337513,0.0003390507,4.601581e-05,3.4937108e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00086896436,0.0006935274,4.2840835e-05,0.7845768,0.0,0.1,-4.601581e-05,0.13932423,0.11326295,0.29141834,0.27363828,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3540000,0,0.0,0.0,19.99998,10.000056,2.4798943e-05,20.0,10.0,2.4492936e-15,-0.00045704198,0.00035071437,4.5806217e-05,3.449836e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00056340644,0.0021077353,4.2840835e-05,0.7845768,0.0,0.1,-4.5806217e-05,0.09993049,0.07547776,0.24016985,0.21037973,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3548000,0,0.0,0.0,19.999973,10.000061,2.4789742e-05,20.0,10.0,2.4492936e-15,-0.00046632587,0.0003566838,4.561108e-05,3.4084398e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023361212,-0.0007530334,4.2840835e-05,0.7845768,0.0,0.1,-4.561108e-05,0.10129748,0.076725155,0.24255112,0.21246931,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3556000,0,0.0,0.0,19.999966,10.000066,2.478387e-05,20.0,10.0,2.4492936e-15,-0.00047559713,0.0003624449,4.5430046e-05,3.3694596e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.00055445975,0.0021194967,4.2840835e-05,0.7845768,0.0,0.1,-4.5430046e-05,0.102691084,0.07799817,0.24494192,0.21456161,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3564000,0,0.0,0.0,19.999958,10.000072,2.4781342e-05,20.0,10.0,2.4492936e-15,-0.00048461268,0.00036832018,4.526319e-05,3.33288e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023308853,-0.0007555004,4.2840835e-05,0.7845768,0.0,0.1,-4.526319e-05,0.104111284,0.079296626,0.24734224,0.21665658,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3572000,0,0.0,0.0,19.99995,10.000076,2.4782255e-05,20.0,10.0,2.4492936e-15,-0.0005168589,0.00035102063,4.5127897e-05,3.3004046e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0037930165,-0.0021985583,4.470348e-05,0.7845768,0.0,0.1,-4.5127897e-05,0.10555807,0.08062035,0.24975203,0.21875413,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3580000,0,0.0,0.0,19.999943,10.00008,2.4786621e-05,20.0,10.0,2.4492936e-15,-0.0005372747,0.00034523904,4.4995075e-05,3.2691085e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0008872693,0.00068915635,4.470348e-05,0.7845768,0.0,0.1,-4.4995075e-05,0.10703143,0.08196917,0.25217125,0.22085416,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3588000,0,0.0,0.0,19.999935,10.000085,2.479457e-05,20.0,10.0,2.4492936e-15,-0.0005229486,0.00037414563,4.488608e-05,3.2410964e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0019897446,0.003586001,4.470348e-05,0.7845768,0.0,0.1,-4.488608e-05,0.108531326,0.08334292,0.2545998,0.22295664,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3596000,0,0.0,0.0,19.999928,10.000091,2.4806073e-05,20.0,10.0,2.4492936e-15,-0.00053157145,0.00037988438,4.476414e-05,3.212674e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002339523,-0.0007415778,4.2840835e-05,0.7845768,0.0,0.1,-4.476414e-05,0.11005775,0.08474141,0.25703773,0.2250615,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3604000,0,0.0,0.0,19.99992,10.000096,2.4821218e-05,20.0,10.0,2.4492936e-15,-0.0005401789,0.00038553952,4.4669017e-05,3.1877848e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009002828,0.0007009798,4.2840835e-05,0.7845768,0.0,0.1,-4.4669017e-05,0.11161068,0.08616449,0.25948495,0.22716865,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3612000,0,0.0,0.0,19.999912,10.000101,2.484004e-05,20.0,10.0,2.4492936e-15,-0.0005660744,0.00037395055,4.457141e-05,3.163483e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023576026,-0.0007441376,4.097819e-05,0.7845768,0.0,0.1,-4.457141e-05,0.11319007,0.08761197,0.26194143,0.22927803,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3620000,0,0.0,0.0,19.999905,10.000106,2.4862642e-05,20.0,10.0,2.4492936e-15,-0.0005513577,0.00040280804,4.451122e-05,3.143729e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.001983587,0.0036025627,4.470348e-05,0.7845768,0.0,0.1,-4.451122e-05,0.1147959,0.0890837,0.26440713,0.2313896,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3628000,0,0.0,0.0,19.999897,10.000111,2.4889076e-05,20.0,10.0,2.4492936e-15,-0.00055376696,0.00041434166,4.443308e-05,3.1229712e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00088646443,0.00073435734,4.097819e-05,0.7845768,0.0,0.1,-4.443308e-05,0.11642814,0.0905795,0.2668821,0.23350328,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3636000,0,0.0,0.0,19.99989,10.000115,2.4919254e-05,20.0,10.0,2.4492936e-15,-0.00056199665,0.0004199337,4.435817e-05,3.1032967e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009170107,0.00070039363,4.0046867e-05,0.7845768,0.0,0.1,-4.435817e-05,0.11808675,0.09209921,0.2693662,0.23561904,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3644000,0,0.0,0.0,19.999882,10.00012,2.495329e-05,20.0,10.0,2.4492936e-15,-0.0005643899,0.0004313931,4.432427e-05,3.088471e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00091598614,0.0007312919,4.5634803e-05,0.7845768,0.0,0.1,-4.432427e-05,0.1197717,0.09364267,0.2718595,0.23773678,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3652000,0,0.0,0.0,19.999874,10.000125,2.4991401e-05,20.0,10.0,2.4492936e-15,-0.00057250465,0.00043701127,4.42967e-05,3.074995e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009111258,0.0007247044,4.2840835e-05,0.7845768,0.0,0.1,-4.42967e-05,0.12148294,0.09520971,0.27436188,0.23985648,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3660000,0,0.0,0.0,19.999866,10.00013,2.5033514e-05,20.0,10.0,2.4492936e-15,-0.00058048754,0.00044255782,4.4268432e-05,3.062154e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0005378165,0.0021582695,4.2840835e-05,0.7845768,0.0,0.1,-4.4268432e-05,0.123220444,0.096800186,0.2768734,0.24197806,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3668000,0,0.0,0.0,19.999859,10.000134,2.507967e-05,20.0,10.0,2.4492936e-15,-0.0005883855,0.00044829378,4.4253353e-05,3.0513089e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023670052,-0.00069798576,4.2840835e-05,0.7845768,0.0,0.1,-4.4253353e-05,0.124984175,0.09841393,0.27939403,0.24410152,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3676000,0,0.0,0.0,19.999851,10.000139,2.5129895e-05,20.0,10.0,2.4492936e-15,-0.00060215377,0.0004479982,4.4240733e-05,3.041374e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00093370175,0.00071310566,4.097819e-05,0.7845767,0.0,0.1,-4.4240733e-05,0.12677409,0.10005081,0.28192374,0.24622679,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3684000,0,0.0,0.0,19.999846,10.000144,2.518422e-05,20.0,10.0,2.4492936e-15,-0.0006157496,0.00044781223,4.4248318e-05,3.0340983e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023672723,-0.0007051589,4.2840835e-05,0.7845767,0.0,0.1,-4.4248318e-05,0.12859017,0.10171066,0.28446248,0.24835381,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3692000,0,0.0,0.0,19.99984,10.000149,2.524288e-05,20.0,10.0,2.4492936e-15,-0.0006352437,0.00044188407,4.430637e-05,3.0324969e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009378272,0.00074535,4.842877e-05,0.7845767,0.0,0.1,-4.430637e-05,0.13043234,0.103393346,0.28701028,0.25048253,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3700000,0,0.0,0.0,19.999834,10.000154,2.530602e-05,20.0,10.0,2.4492936e-15,-0.00064295746,0.00044751298,4.4350447e-05,3.0300987e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.00093021884,0.00074189296,4.3772157e-05,0.7845767,0.0,0.1,-4.4350447e-05,0.1323006,0.10509873,0.2895671,0.25261295,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3708000,0,0.0,0.0,19.999828,10.000158,2.5373478e-05,20.0,10.0,2.4492936e-15,-0.00064475613,0.00045895742,4.4384757e-05,3.0273135e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009150598,0.00076564896,4.097819e-05,0.7845767,0.0,0.1,-4.4384757e-05,0.1341949,0.10682666,0.29213297,0.25474495,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3716000,0,0.0,0.0,19.999823,10.000163,2.5445248e-05,20.0,10.0,2.4492936e-15,-0.00066976075,0.00044729144,4.4445576e-05,3.0277446e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.003832312,-0.0021319378,4.470348e-05,0.7845767,0.0,0.1,-4.4445576e-05,0.1361152,0.10857702,0.29470783,0.25687855,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3724000,0,0.0,0.0,19.999817,10.000168,2.5521424e-05,20.0,10.0,2.4492936e-15,-0.00069472776,0.00043557238,4.4507204e-05,3.0288105e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023934443,-0.0006959676,4.2840835e-05,0.7845767,0.0,0.1,-4.4507204e-05,0.13806145,0.11034967,0.2972917,0.2590137,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3732000,0,0.0,0.0,19.999811,10.000172,2.5453322e-05,20.0,10.0,2.4492936e-15,-0.0007065146,0.00043385077,4.4268934e-05,2.982709e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009219975,0.000730266,4.1909512e-05,0.7845767,0.0,0.1,-4.4268934e-05,0.099505745,0.07462244,0.24339718,0.19893874,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3740000,0,0.0,0.0,19.999805,10.000175,2.5389005e-05,20.0,10.0,2.4492936e-15,-0.0007123928,0.00043792964,4.403915e-05,2.938557e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023757215,-0.0006963141,4.1909512e-05,0.7845767,0.0,0.1,-4.403915e-05,0.100929946,0.07583482,0.24575959,0.20075087,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3748000,0,0.0,0.0,19.999798,10.000179,2.5328496e-05,20.0,10.0,2.4492936e-15,-0.00071830925,0.00044187554,4.382467e-05,2.8970044e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0005244865,0.002167267,4.097819e-05,0.7845767,0.0,0.1,-4.382467e-05,0.10238127,0.07706964,0.24813096,0.2025645,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3756000,0,0.0,0.0,19.99979,10.000183,2.5271778e-05,20.0,10.0,2.4492936e-15,-0.0007241176,0.00044603745,4.3621454e-05,2.8576183e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023710788,-0.00069860375,4.097819e-05,0.7845767,0.0,0.1,-4.3621454e-05,0.10385965,0.078326724,0.2505113,0.20437956,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3764000,0,0.0,0.0,19.999783,10.000187,2.5219002e-05,20.0,10.0,2.4492936e-15,-0.00075326813,0.00042708317,4.3458993e-05,2.8233206e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0038338255,-0.0021417758,4.1909512e-05,0.7845767,0.0,0.1,-4.3458993e-05,0.10536501,0.07960588,0.2529006,0.20619604,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3772000,0,0.0,0.0,19.999775,10.000191,2.517009e-05,20.0,10.0,2.4492936e-15,-0.0007591916,0.0004311404,4.3280987e-05,2.788453e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0005024426,0.0021824616,4.097819e-05,0.7845767,0.0,0.1,-4.3280987e-05,0.106897295,0.080906935,0.25529885,0.2080139,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3780000,0,0.0,0.0,19.999767,10.000195,2.5125006e-05,20.0,10.0,2.4492936e-15,-0.0007650799,0.00043541126,4.3120795e-05,2.756326e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.002393481,-0.00068349886,4.097819e-05,0.7845767,0.0,0.1,-4.3120795e-05,0.108456425,0.08222971,0.25770605,0.2098331,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3788000,0,0.0,0.0,19.99976,10.000198,2.5083924e-05,20.0,10.0,2.4492936e-15,-0.000782653,0.00042804756,4.3011663e-05,2.7302383e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009451973,0.0007481394,4.5634803e-05,0.7845767,0.0,0.1,-4.3011663e-05,0.11004233,0.08357404,0.2601222,0.21165359,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3796000,0,0.0,0.0,19.999752,10.000202,2.5047064e-05,20.0,10.0,2.4492936e-15,-0.00077699806,0.0004439965,4.290128e-05,2.7049351e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009445943,0.0007735839,4.1909512e-05,0.7845767,0.0,0.1,-4.290128e-05,0.111654945,0.08493974,0.2625473,0.21347535,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3804000,0,0.0,0.0,19.999744,10.000206,2.5014317e-05,20.0,10.0,2.4492936e-15,-0.00078871654,0.00044255712,4.27818e-05,2.6796064e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0023919356,-0.0006817349,4.097819e-05,0.7845767,0.0,0.1,-4.27818e-05,0.11329419,0.086326644,0.2649814,0.21529834,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3812000,0,0.0,0.0,19.999737,10.00021,2.498583e-05,20.0,10.0,2.4492936e-15,-0.0008179399,0.00042380404,4.2697557e-05,2.6586593e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.003854974,-0.0021247754,4.1909512e-05,0.7845767,0.0,0.1,-4.2697557e-05,0.11495999,0.087734595,0.2674244,0.21712257,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3820000,0,0.0,0.0,19.99973,10.000214,2.496158e-05,20.0,10.0,2.4492936e-15,-0.0008297765,0.00042222167,4.258869e-05,2.6360849e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0009715963,0.0007331636,3.8184222e-05,0.7845767,0.0,0.1,-4.258869e-05,0.11665228,0.08916342,0.2698764,0.21894795,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3828000,0,0.0,0.0,19.999722,10.000217,2.4941563e-05,20.0,10.0,2.4492936e-15,-0.0008242473,0.00043820692,4.2506872e-05,2.6170253e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004882522,0.0022239755,4.097819e-05,0.7845767,0.0,0.1,-4.2506872e-05,0.11837098,0.09061297,0.27233735,0.22077447,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3836000,0,0.0,0.0,19.999714,10.000221,2.4925856e-05,20.0,10.0,2.4492936e-15,-0.0008245023,0.00044836482,4.24258e-05,2.5988276e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,0.0004751955,0.0022072343,4.097819e-05,0.7845767,0.0,0.1,-4.24258e-05,0.120116025,0.09208308,0.27480724,0.22260213,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3844000,0,0.0,0.0,19.999706,10.000225,2.4914594e-05,20.0,10.0,2.4492936e-15,-0.00084209867,0.00044138354,4.2371088e-05,2.5840294e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0038577998,-0.002105958,4.097819e-05,0.7845767,0.0,0.1,-4.2371088e-05,0.12188735,0.0935736,0.27728614,0.22443086,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
3852000,0,0.0,0.0,19.999699,10.000229,2.4907822e-05,20.0,10.0,2.4492936e-15,-0.00085967814,0.00043435532,4.2320054e-05,2.57034e-05,-1.7423976e-05,-7.4271256e-06,-1.9147992e-06,-0.0024194617,-0.0006688578,4.097819e-05,0.7845767,0.0,0.1,-4.2320054e-05,0.123684876,0.09508438,0.279774,0.22626066,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
