timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
26564000,0.03078558,-0.04722855,0.0021884653,0.70422643,0.10522027,-0.0011884298,0.70213425,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26568000,0.030785386,-0.04722801,0.0021884649,0.7042119,0.10525271,-0.0012311218,0.70214397,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26572000,0.030785386,-0.04731632,0.0021885624,0.70419735,0.10528655,-0.0012723418,0.7021534,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26576000,0.030785577,-0.04731686,0.0021885629,0.7041828,0.105320394,-0.0013135623,0.7021628,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26580000,0.03078558,-0.047228545,0.0021884653,0.7041684,0.10535535,-0.0013531123,0.702172,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26584000,0.030785577,-0.04731686,0.0021885629,0.7041539,0.10539042,-0.0013927866,0.7021811,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26592000,0.03078519,-0.047227465,0.0021884642,0.70412505,0.1054628,-0.0014688746,0.702199,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26596000,0.030785384,-0.04731632,0.0021885624,0.7041108,0.10550058,-0.0015054102,0.70220757,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26600000,0.030785384,-0.047405716,0.0021886611,0.70409656,0.10553849,-0.0015420717,0.7022161,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26604000,0.030785384,-0.0473174,0.0021885633,0.70408237,0.10557771,-0.001577022,0.70222425,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26608000,0.030785384,-0.047228005,0.0021884646,0.70406824,0.10561682,-0.0016118466,0.7022325,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26612000,0.030785384,-0.047228,0.0021884646,0.7040542,0.10565736,-0.0016451301,0.7022404,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26616000,0.030785576,-0.04731686,0.0021885629,0.7040401,0.10569802,-0.0016785385,0.70224833,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26620000,0.030785576,-0.047405183,0.002188661,0.70402616,0.1057402,-0.0017105746,0.7022559,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26624000,0.030785382,-0.04740572,0.0021886614,0.7040122,0.105782375,-0.0017426118,0.7022635,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26628000,0.030785188,-0.04731686,0.0021885629,0.7039983,0.10582578,-0.0017730704,0.7022707,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26636000,0.030785576,-0.047405176,0.002188661,0.70397073,0.10591411,-0.0018327001,0.70228493,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26640000,0.030785382,-0.047405716,0.0021886614,0.70395696,0.105959,-0.0018618727,0.70229185,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26644000,0.030785188,-0.04731686,0.0021885629,0.70394325,0.10600507,-0.001889551,0.7022985,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26648000,0.03078538,-0.04731632,0.0021885624,0.7039296,0.10605116,-0.0019172283,0.70230526,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26652000,0.03078538,-0.04740572,0.0021886616,0.703916,0.106098644,-0.0019437085,0.70231164,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26656000,0.030785186,-0.04740626,0.002188662,0.7039024,0.10614613,-0.0019701899,0.702318,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26660000,0.03078538,-0.047405723,0.0021886616,0.70388895,0.106194854,-0.001995393,0.7023241,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26664000,0.030785574,-0.04731686,0.0021885629,0.7038755,0.106243454,-0.002020471,0.7023302,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26668000,0.030785574,-0.047228534,0.0021884646,0.7038621,0.106293134,-0.0020441923,0.70233595,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26672000,0.030785574,-0.047316857,0.0021885629,0.7038487,0.10634296,-0.002068038,0.7023418,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26676000,0.030785574,-0.047316857,0.0021885629,0.7038354,0.106393956,-0.0020906958,0.70234734,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26680000,0.030785572,-0.04731686,0.0021885629,0.70382214,0.106444955,-0.0021133535,0.7023529,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26684000,0.030785378,-0.047405723,0.0021886618,0.7038089,0.10649722,-0.0021349913,0.70235807,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26688000,0.030785184,-0.04731686,0.0021885629,0.70379573,0.10654937,-0.0021565047,0.7023633,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26692000,0.030785184,-0.047227457,0.0021884635,0.7037826,0.10660251,-0.002176789,0.7023683,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26696000,0.030785378,-0.04731632,0.0021885624,0.7037695,0.106655784,-0.0021971986,0.70237327,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26700000,0.030785572,-0.04740518,0.0021886614,0.7037565,0.10671027,-0.0022166711,0.7023779,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26704000,0.030785378,-0.047405723,0.0021886618,0.7037436,0.10676477,-0.002236145,0.7023826,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26708000,0.030785378,-0.047405723,0.0021886618,0.7037307,0.106820315,-0.0022545974,0.70238703,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26712000,0.030785572,-0.04731686,0.0021885629,0.7037178,0.10687573,-0.0022729244,0.70239145,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26716000,0.030785572,-0.047228534,0.0021884642,0.703705,0.10693205,-0.0022901446,0.7023956,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26720000,0.030785378,-0.047227994,0.0021884637,0.7036922,0.10698837,-0.0023073643,0.7023998,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26728000,0.03078557,-0.04731686,0.0021885629,0.7036668,0.10710326,-0.0023401647,0.70240766,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26732000,0.030785376,-0.047227997,0.0021884637,0.70365417,0.10716155,-0.002355533,0.70241135,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26736000,0.030785376,-0.04731632,0.0021885624,0.7036416,0.10721999,-0.0023710257,0.70241505,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26740000,0.028925352,-0.044508316,0.0023345149,0.70363504,0.107206024,-0.0023526647,0.7024237,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26748000,0.028925352,-0.04433059,0.002334316,0.70362175,0.10719196,-0.002317574,0.7024393,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26752000,0.028925158,-0.04433005,0.0023343156,0.7036151,0.10718526,-0.0022995344,0.702447,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26756000,0.028925352,-0.044418912,0.002334415,0.7036087,0.107179485,-0.0022807922,0.7024545,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26760000,0.028925544,-0.044419453,0.0023344154,0.70360214,0.10717368,-0.0022620503,0.7024619,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26764000,0.028925352,-0.044330586,0.0023343158,0.70359576,0.10716854,-0.0022423891,0.7024692,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26768000,0.02892535,-0.044418912,0.002334415,0.7035893,0.107163504,-0.002222852,0.70247644,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26772000,0.028925544,-0.04441945,0.0023344154,0.70358306,0.107159205,-0.0022025527,0.7024835,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26776000,0.028925544,-0.044331122,0.0023343165,0.7035768,0.10715478,-0.002182129,0.7024905,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26780000,0.02892535,-0.04441999,0.002334416,0.7035706,0.10715119,-0.002161099,0.7024973,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26784000,0.02892535,-0.044419993,0.002334416,0.7035644,0.1071476,-0.0021400691,0.7025041,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26788000,0.02892535,-0.044330586,0.0023343158,0.7035583,0.107144594,-0.0021182168,0.7025107,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26792000,0.02892535,-0.044418912,0.002334415,0.70355225,0.10714171,-0.0020964886,0.70251733,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26796000,0.028925348,-0.04450832,0.0023345153,0.70354617,0.107140146,-0.0020744677,0.70252365,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26800000,0.028925154,-0.04450886,0.0023345158,0.70354015,0.1071386,-0.002052448,0.70253,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26808000,0.028925542,-0.044419453,0.0023344154,0.70352817,0.1071376,-0.002007377,0.70254225,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26812000,0.028925348,-0.04450832,0.0023345153,0.7035223,0.107138395,-0.0019846042,0.7025481,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26816000,0.028925348,-0.044419993,0.002334416,0.7035164,0.10713905,-0.0019617064,0.7025539,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26820000,0.028925542,-0.044419456,0.0023344154,0.70351064,0.10714086,-0.0019384725,0.70255953,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26824000,0.028925542,-0.044419453,0.0023344154,0.70350486,0.10714267,-0.0019152386,0.70256513,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26828000,0.028925542,-0.04433112,0.002334316,0.7034991,0.10714547,-0.0018915705,0.7025705,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26832000,0.02892554,-0.04441945,0.0023344154,0.7034933,0.1071484,-0.0018680268,0.70257586,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26836000,0.02892554,-0.044507783,0.002334515,0.7034877,0.10715257,-0.001844323,0.70258105,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26840000,0.02892554,-0.044507783,0.002334515,0.703482,0.1071567,-0.0018206186,0.7025861,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26844000,0.028925346,-0.044508327,0.0023345156,0.70347637,0.10716193,-0.0017966552,0.702591,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26852000,0.02892554,-0.044331122,0.0023343158,0.7034653,0.107173085,-0.0017481211,0.7026006,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26856000,0.02892554,-0.044419453,0.0023344154,0.70345974,0.10717925,-0.0017237986,0.70260525,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26860000,0.028925346,-0.04433058,0.002334315,0.7034543,0.10718632,-0.0016991433,0.70260966,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26864000,0.028925152,-0.04433004,0.0023343146,0.7034489,0.10719339,-0.0016744876,0.70261407,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26868000,0.028925346,-0.044418912,0.002334415,0.7034435,0.10720159,-0.0016497737,0.70261824,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26872000,0.028925538,-0.044507787,0.0023345153,0.70343816,0.10720992,-0.0016251844,0.7026224,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26876000,0.028925538,-0.04450779,0.0023345153,0.70343286,0.107219234,-0.0016004366,0.70262635,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26880000,0.028925538,-0.044419456,0.0023344154,0.70342755,0.10722842,-0.0015755645,0.7026303,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26884000,0.028925538,-0.044331122,0.0023343156,0.70342237,0.10723846,-0.0015504328,0.70263404,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26888000,0.028925538,-0.04433112,0.0023343156,0.7034171,0.10724848,-0.0015253009,0.70263773,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26892000,0.028925344,-0.04433058,0.0023343149,0.703412,0.10725947,-0.0015000568,0.7026413,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26896000,0.028925344,-0.044418912,0.002334415,0.7034068,0.10727056,-0.0014749367,0.7026448,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26900000,0.028925536,-0.044507787,0.0023345156,0.70340174,0.1072827,-0.0014498513,0.7026481,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26904000,0.028925536,-0.04441945,0.0023344154,0.7033967,0.107294716,-0.0014246417,0.70265144,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26908000,0.028925342,-0.04441999,0.002334416,0.7033917,0.107307635,-0.0013993644,0.70265454,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26912000,0.028925342,-0.044419993,0.002334416,0.70338666,0.107320555,-0.0013740872,0.70265764,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26916000,0.028925536,-0.044419456,0.0023344154,0.70338166,0.10733434,-0.0013487609,0.7026605,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26920000,0.028925536,-0.044419453,0.0023344154,0.7033767,0.10734814,-0.0013234348,0.7026634,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26924000,0.028925342,-0.044330575,0.0023343146,0.7033718,0.10736267,-0.001297956,0.70266616,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26928000,0.028925342,-0.044418912,0.002334415,0.70336694,0.10737733,-0.0012726015,0.70266885,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26932000,0.028925536,-0.04441945,0.0023344154,0.7033621,0.10739283,-0.0012472388,0.70267135,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26936000,0.028925534,-0.044419453,0.0023344154,0.7033573,0.10740834,-0.0012218762,0.70267385,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26940000,0.02892534,-0.04450833,0.0023345163,0.7033525,0.10742479,-0.001196649,0.7026762,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26944000,0.028925147,-0.044508867,0.002334517,0.70334774,0.10744124,-0.0011714229,0.7026785,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26948000,0.023847183,-0.040849358,0.0021325508,0.70335454,0.10733851,-0.0011685845,0.7026874,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26952000,0.023847377,-0.04076048,0.00213245,0.7033599,0.10724795,-0.0011636746,0.70269585,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26956000,0.023847183,-0.040671602,0.002132349,0.7033653,0.10715784,-0.0011587146,0.7027042,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26960000,0.023847183,-0.04075994,0.0021324495,0.70337075,0.10706786,-0.0011538789,0.7027125,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26964000,0.023847377,-0.040848818,0.0021325506,0.70337623,0.10697857,-0.0011492592,0.7027206,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26968000,0.023847375,-0.040848818,0.0021325506,0.7033817,0.106889285,-0.0011446394,0.7027287,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26972000,0.023847181,-0.04084936,0.002132551,0.70338726,0.106800556,-0.0011401281,0.7027367,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26976000,0.023847181,-0.04076102,0.0021324505,0.70339274,0.106711686,-0.0011354923,0.7027446,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26980000,0.023847375,-0.040760484,0.00213245,0.70339835,0.10662337,-0.0011309783,0.7027524,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26984000,0.023847375,-0.04076048,0.00213245,0.70340395,0.10653505,-0.0011264643,0.7027602,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26988000,0.023847181,-0.0406716,0.0021323487,0.7034096,0.10644718,-0.0011219746,0.7027679,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26992000,0.023847181,-0.04075994,0.0021324495,0.7034153,0.10635944,-0.001117609,0.70277554,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
26996000,0.023847375,-0.040848818,0.0021325508,0.70342094,0.1062734,-0.0011140305,0.7027829,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27000000,0.023847375,-0.04084882,0.0021325508,0.70342654,0.10618736,-0.001110452,0.7027903,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27004000,0.02384718,-0.04084936,0.0021325513,0.7034321,0.1061029,-0.0011075509,0.7027975,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27012000,0.02384718,-0.04084936,0.0021325513,0.7034432,0.105935544,-0.0011024396,0.70281166,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27016000,0.023847373,-0.040848825,0.0021325508,0.7034488,0.105852626,-0.0011002272,0.70281863,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27020000,0.023847373,-0.04076048,0.00213245,0.70345426,0.105771124,-0.0010985933,0.7028253,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27024000,0.023847373,-0.040760476,0.00213245,0.7034598,0.10568964,-0.0010969596,0.70283204,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27028000,0.023847373,-0.04084882,0.002132551,0.7034653,0.105609804,-0.0010961653,0.70283854,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27032000,0.023847373,-0.04076048,0.00213245,0.70347077,0.105529845,-0.0010952468,0.7028451,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27036000,0.023847373,-0.04067214,0.002132349,0.7034762,0.10545129,-0.0010949313,0.7028514,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27040000,0.02384718,-0.0406716,0.0021323485,0.7034816,0.105372734,-0.0010946152,0.70285773,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27044000,0.02384718,-0.04075994,0.0021324495,0.703487,0.10529581,-0.001095162,0.7028639,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27048000,0.023847371,-0.040848825,0.002132551,0.7034924,0.10521902,-0.0010958337,0.70287,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27052000,0.023847371,-0.04084883,0.0021325513,0.70349777,0.10514371,-0.001097251,0.7028759,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27056000,0.023847371,-0.040760484,0.00213245,0.70350313,0.10506828,-0.0010985438,0.7028818,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27060000,0.023847178,-0.0406716,0.0021323483,0.70350844,0.10499419,-0.0011004638,0.70288754,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27064000,0.023846984,-0.040671058,0.0021323476,0.7035138,0.10492012,-0.0011023835,0.7028933,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27068000,0.023846984,-0.04076048,0.00213245,0.7035191,0.10484762,-0.0011051868,0.70289886,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27072000,0.023847178,-0.04076102,0.0021324505,0.70352435,0.1047751,-0.0011079904,0.70290434,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27076000,0.023847371,-0.04067214,0.0021323487,0.7035296,0.10470391,-0.0011114324,0.7029097,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27080000,0.023847371,-0.04076048,0.00213245,0.70353484,0.10463284,-0.0011149987,0.7029151,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27084000,0.023847176,-0.040849365,0.002132552,0.70354,0.10456331,-0.001119459,0.7029202,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27088000,0.023846982,-0.040849905,0.0021325524,0.7035452,0.10449378,-0.0011239203,0.7029253,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27092000,0.023847176,-0.040849365,0.002132552,0.70355034,0.104425654,-0.001129154,0.7029303,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27096000,0.02384737,-0.04076048,0.00213245,0.70355546,0.1043574,-0.0011342622,0.7029352,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27104000,0.023847176,-0.04067159,0.0021323478,0.7035657,0.10422342,-0.001145785,0.70294493,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27108000,0.023846982,-0.04076048,0.00213245,0.7035708,0.1041579,-0.0011524529,0.7029495,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27112000,0.023847176,-0.04076102,0.0021324505,0.70357585,0.10409238,-0.0011591214,0.7029541,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27116000,0.023847176,-0.040671594,0.0021323478,0.7035809,0.1040281,-0.0011664492,0.7029586,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27120000,0.023846982,-0.040671054,0.0021323473,0.703586,0.103963815,-0.0011737765,0.70296305,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27124000,0.023847176,-0.04075994,0.0021324495,0.703591,0.103900984,-0.0011820167,0.70296735,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27128000,0.023847174,-0.040849365,0.0021325522,0.70359594,0.103838265,-0.0011903826,0.7029716,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27132000,0.02384698,-0.04076048,0.00213245,0.7036008,0.103776745,-0.0011994145,0.7029757,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27136000,0.02384698,-0.04067105,0.002132347,0.7036058,0.103715114,-0.0012083207,0.70297986,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27140000,0.016270049,-0.034456138,0.0016447421,0.70363176,0.10345926,-0.0012334562,0.70299155,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
27144000,0.016270243,-0.034545027,0.0016448444,0.70365536,0.103222914,-0.001256911,0.7030025,0.89899385,3.7686696e-06,-0.00021262169,-0.43796134,2
